Date,Bond,DailyPrice,MarketPrice,YTM,Duration,Convexity,ConverFactor
2020-01-06,T 3 ⅛ 11/15/28,111.56298935534936,112.8516,0.017619993861986302,7.847711040866274,73.12304413596607,0.8329
2020-01-06,T 2 ⅝ 02/15/29,108.17810560771406,109.2422,0.017695987565387074,8.130913734124467,78.05441983354956,0.7985
2020-01-06,T 2 ⅜ 05/15/29,105.47487546317703,107.3516,0.017758343599497017,8.450877226657555,83.2483015767705,0.7779
2020-01-06,T 1 ⅝ 08/15/29,99.2231987933528,101.3984,0.017846182065266676,8.876744024326449,90.3708535404062,0.7252
2020-01-06,T 1 ¾ 11/15/29,99.88216568731278,102.2969,0.017892513726589024,9.08033882172457,94.40190571987583,0.7266
2020-01-06,T 1 ½ 02/15/30,97.84734106740939,99.9453,0.017959341599877814,9.357270895968634,99.81636095028196,0.7038
2020-01-06,T 0 ⅝ 05/15/30,88.9685425462215,92.1328,0.018063421934198083,10.015083476787819,110.59513741585234,0.6382
2020-01-06,T 0 ⅝ 08/15/30,88.82453165799627,91.75,0.01812286143030973,10.231339243228913,115.44872288349295,0.6304
2020-01-06,T 0 ⅞ 11/15/30,90.86866240724726,93.6563,0.018168606198445444,10.344555222573748,118.71390085174185,0.6402
2020-01-06,T 1 ⅛ 02/15/31,93.44887298026394,95.7188,0.01821558789121383,10.403146825101532,121.35116367214314,0.6509
2020-01-07,T 2 ¾ 02/15/28,108.49496623708782,109.9141,0.01763213924781456,7.287905276051528,63.194074347900454,0.8272
2020-01-07,T 2 ⅞ 05/15/28,108.96004383039997,110.8516,0.01769488313599219,7.504899772651783,66.66966463704934,0.8286
2020-01-07,T 1 ⅛ 02/29/28,95.50434095190609,98.9609,0.01771752056347453,7.768048134635517,68.86934359220713,0.7408
2020-01-07,T 2 ⅞ 08/15/28,109.85905692245184,110.9375,0.01775846055447725,7.656791790825775,69.76784388823108,0.8235
2020-01-07,T 0 ¾ 01/31/28,92.67273028428407,96.5469,0.01771226461763099,7.807864538833893,68.94157842641687,0.7208
2020-01-07,T 0 ⅝ 12/31/27,91.52197731320953,95.8594,0.01769200959929148,7.791068123598782,68.26141183105051,0.7142
2020-01-07,T 3 ⅛ 11/15/28,111.4071100844334,112.8516,0.017805993916247504,7.844052236347163,73.05382881784213,0.8329
2020-01-07,T 2 ⅝ 02/15/29,108.01973919994121,109.2422,0.017883832994860033,8.12720547743579,77.98192836386055,0.7985
2020-01-07,T 2 ⅜ 05/15/29,105.31341923885438,107.3516,0.017947091571299104,8.447226831792632,83.1732881301883,0.7779
2020-01-07,T 1 ⅝ 08/15/29,99.06109830504195,101.3984,0.018037625739608286,8.873184791911424,90.29298696583841,0.7252
2020-01-07,T 1 ¾ 11/15/29,99.7152697342046,102.2969,0.018083832694193898,9.076732670932216,94.32118691523158,0.7266
2020-01-07,T 1 ½ 02/15/30,97.6775576251312,99.9453,0.018151969436659452,9.353632603185046,99.73247168974389,0.7038
2020-01-07,T 0 ⅝ 05/15/30,88.80000839980778,92.1328,0.01825948743132981,10.011899569945342,110.51100777931539,0.6382
2020-01-07,T 0 ⅝ 08/15/30,88.65187612328214,91.75,0.01831969475789882,10.228084423806092,115.36137511830455,0.6304
2020-01-07,T 0 ⅞ 11/15/30,90.69000226408411,93.6563,0.01836549278007146,10.34112657563552,118.62258372066853,0.6402
2020-01-07,T 1 ⅛ 02/15/31,93.26381444572814,95.7188,0.018412760775007222,10.399440470676875,121.25493667693463,0.6509
2020-01-08,T 2 ¾ 02/15/28,108.19239818252787,109.9141,0.018025593874283256,7.283638710757619,63.11122085233293,0.8272
2020-01-08,T 2 ⅞ 05/15/28,108.64703065690526,110.8516,0.01808831244198931,7.500588957684071,66.58306620547121,0.8286
2020-01-08,T 1 ⅛ 02/29/28,95.22297795778755,98.9609,0.018107166372647074,7.76454156449096,68.78996646973974,0.7408
2020-01-08,T 2 ⅞ 08/15/28,109.53687227791052,110.9375,0.018152052871996886,7.652205910846289,69.67594848612853,0.8235
2020-01-08,T 0 ¾ 01/31/28,92.3988583555302,96.5469,0.018101104192518567,7.804585968214305,68.86455708329167,0.7208
2020-01-08,T 0 ⅝ 12/31/27,91.2521619449605,95.8594,0.018080741811405954,7.787949725215793,68.1863776961148,0.7142
2020-01-08,T 3 ⅛ 11/15/28,111.07138619962015,112.8516,0.01820064651007722,7.839360051177161,72.95743510697392,0.8329
2020-01-08,T 2 ⅝ 02/15/29,107.68232828277615,109.2422,0.01827849219468358,8.122428275588772,77.88083175964034,0.7985
2020-01-08,T 2 ⅜ 05/15/29,104.97067107605424,107.3516,0.01834251843065361,8.442577036410743,83.0689500022309,0.7779
2020-01-08,T 1 ⅝ 08/15/29,98.72205638431507,101.3984,0.01843328571712878,8.868748179657208,90.18594141834923,0.7252
2020-01-08,T 1 ¾ 11/15/29,99.36432831075821,102.2969,0.018481454738527622,9.07218972036677,94.20908398661031,0.7266
2020-01-08,T 1 ½ 02/15/30,97.3218660400779,99.9453,0.01855106945729647,9.349029074987195,99.61558902332067,0.7038
2020-01-08,T 0 ⅝ 05/15/30,88.45305968419046,92.1328,0.018659247488532225,10.008252670521896,110.39832095477396,0.6382
2020-01-08,T 0 ⅝ 08/15/30,88.29602963622837,91.75,0.018721631425274006,10.224290659138376,115.24323635956446,0.6304
2020-01-08,T 0 ⅞ 11/15/30,90.3195905482319,93.6563,0.018769962974544856,10.336969732453385,118.49657500854745,0.6402
2020-01-08,T 1 ⅛ 02/15/31,92.8783482228556,95.7188,0.01881974104747599,10.394702128144846,121.11879511891298,0.6509
2020-01-09,T 2 ¾ 02/15/28,108.2901342777985,109.9141,0.017907280823039336,7.281358391202426,63.08163701279096,0.8272
2020-01-09,T 2 ⅞ 05/15/28,108.75390204024757,110.8516,0.017962647634075637,7.4983513632313725,66.55390634454683,0.8286
2020-01-09,T 1 ⅛ 02/29/28,95.31387133609047,98.9609,0.017989563732440886,7.762033274506692,68.75601418085562,0.7408
2020-01-09,T 2 ⅞ 08/15/28,109.65363534099188,110.9375,0.018018051431896175,7.650095190688911,69.64841712365042,0.8235
2020-01-09,T 0 ¾ 01/31/28,92.48554874584187,96.5469,0.017986209770585793,7.8020054548022815,68.82940918629012,0.7208
2020-01-09,T 0 ⅝ 12/31/27,91.33587866042073,95.8594,0.0179682879978394,7.785319520395756,68.15056967260858,0.7142
2020-01-09,T 3 ⅛ 11/15/28,111.20077095277688,112.8516,0.01805714416218378,7.837330329381722,72.93127507439246,0.8329
2020-01-09,T 2 ⅝ 02/15/29,107.82092839913355,109.2422,0.018124834442218518,8.120482432434896,77.85571936913904,0.7985
2020-01-09,T 2 ⅜ 05/15/29,105.1203427181116,107.3516,0.018178145281806224,8.44063178624491,83.04418886458728,0.7779
2020-01-09,T 1 ⅝ 08/15/29,98.8802757950109,101.3984,0.018256735952583265,8.866766101906514,90.16079351737041,0.7252
2020-01-09,T 1 ¾ 11/15/29,99.53738768056274,102.2969,0.018293433946090357,9.070303458542881,94.18622887578023,0.7266
2020-01-09,T 1 ½ 02/15/30,97.50727988952468,99.9453,0.01835101371223655,9.347224347636917,99.59461755584965,0.7038
2020-01-09,T 0 ⅝ 05/15/30,88.64527643870242,92.1328,0.018445422020897523,10.005998395445488,110.37181663620498,0.6382
2020-01-09,T 0 ⅝ 08/15/30,88.50228118475947,91.75,0.01849629336451024,10.222142238024214,115.21942523325777,0.6304
2020-01-09,T 0 ⅞ 11/15/30,90.54228430126602,93.6563,0.018534451508684033,10.335056007242535,118.47770133048071,0.6402
2020-01-09,T 1 ⅛ 02/15/31,93.11780698281552,95.7188,0.018574648620851404,10.393166687036839,121.10687401664765,0.6509
2020-01-10,T 2 ¾ 02/15/28,108.50055721711342,109.9141,0.017644997818522114,7.279636003576508,63.067010033676155,0.8272
2020-01-10,T 2 ⅞ 05/15/28,108.96498346288581,110.8516,0.01770826831431686,7.496627180181435,66.53896287596967,0.8286
2020-01-10,T 1 ⅛ 02/29/28,95.51308974056634,98.9609,0.017724460780069416,7.759815292828091,68.73525267774264,0.7408
2020-01-10,T 2 ⅞ 08/15/28,109.86389553218713,110.9375,0.01777181467812251,7.648510263817814,69.63455152344925,0.8235
2020-01-10,T 0 ¾ 01/31/28,92.68242523713235,96.5469,0.01771748115475929,7.799638134662935,68.80703142240544,0.7208
2020-01-10,T 0 ⅝ 12/31/27,91.532086800478,95.8594,0.017696458314299307,7.782844618303313,68.12721877394628,0.7142
2020-01-10,T 3 ⅛ 11/15/28,111.41150456647955,112.8516,0.01781967945679247,7.835765155056981,72.91735707316363,0.8329
2020-01-10,T 2 ⅝ 02/15/29,108.02548491395785,109.2422,0.017895403408402285,8.118926945100549,77.84108250470788,0.7985
2020-01-10,T 2 ⅜ 05/15/29,105.32018404366983,107.3516,0.017956967485172583,8.438960140171984,83.02748094473668,0.7779
2020-01-10,T 1 ⅝ 08/15/29,99.07017010321741,101.3984,0.018044003548099423,8.864938139255171,90.14080262563353,0.7252
2020-01-10,T 1 ¾ 11/15/29,99.72526505898568,102.2969,0.018089147039440912,9.068489160054273,94.16582485393138,0.7266
2020-01-10,T 1 ½ 02/15/30,97.68952806200991,99.9453,0.018154773612152578,9.3454004177252,99.57301370035715,0.7038
2020-01-10,T 0 ⅝ 05/15/30,88.81521136197324,92.1328,0.01825728668741789,10.003685617064264,110.34169964209644,0.6382
2020-01-10,T 0 ⅝ 08/15/30,88.66914180288317,91.75,0.018315270732899073,10.219876327102112,115.18893501937019,0.6304
2020-01-10,T 0 ⅞ 11/15/30,90.7092047705995,93.6563,0.01835949068244016,10.332928397273195,118.44867161905384,0.6402
2020-01-10,T 1 ⅛ 02/15/31,93.28532007843009,95.7188,0.0184049988184508,10.391259398762198,121.08056536187111,0.6509
2020-01-13,T 2 ¾ 02/15/28,108.37396385456091,109.9141,0.017827011633677857,7.270710926352548,62.922542445567984,0.8272
2020-01-13,T 2 ⅞ 05/15/28,108.83342440614096,110.8516,0.01789056350951583,7.487680134701228,66.38977169346967,0.8286
2020-01-13,T 1 ⅛ 02/29/28,95.39299279564877,98.9609,0.01790709940674219,7.751236775781383,68.5856191122213,0.7408
2020-01-13,T 2 ⅞ 08/15/28,109.72762820650709,110.9375,0.01795492523992899,7.6394321328335115,69.48075126577997,0.8235
2020-01-13,T 0 ¾ 01/31/28,92.56504016493419,96.5469,0.01790036181495646,7.791165607059736,68.65790438912349,0.7208
2020-01-13,T 0 ⅝ 12/31/27,91.4162774585427,95.8594,0.01787953806655004,7.7744472790680454,67.97923210837732,0.7142
2020-01-13,T 3 ⅛ 11/15/28,111.26839775309855,112.8516,0.018004161264002557,7.8266335663813855,72.75880542010742,0.8329
2020-01-13,T 2 ⅝ 02/15/29,107.8795332975481,109.2422,0.018081824073070497,8.109745694202724,77.67621642629838,0.7985
2020-01-13,T 2 ⅜ 05/15/29,105.16980071727208,107.3516,0.018145577343799065,8.429830257033645,82.85647813036948,0.7779
2020-01-13,T 1 ⅝ 08/15/29,98.91859841402416,101.3984,0.018235277268861292,8.855899158059517,89.962371354445,0.7252
2020-01-13,T 1 ¾ 11/15/29,99.56690894921783,102.2969,0.01828263156739539,9.059393539433831,93.98201339815623,0.7266
2020-01-13,T 1 ½ 02/15/30,97.52718932861389,99.9453,0.018350585760965377,9.336267309399886,99.38287964992868,0.7038
2020-01-13,T 0 ⅝ 05/15/30,88.65388148590966,92.1328,0.018455934936272095,9.995015931052457,110.14438611591531,0.6382
2020-01-13,T 0 ⅝ 08/15/30,88.50266177525096,91.75,0.018515816156670004,10.21113157833796,114.98589014158141,0.6304
2020-01-13,T 0 ⅞ 11/15/30,90.53554119821692,93.6563,0.01856150105394666,10.324001975697087,118.24015907278768,0.6402
2020-01-13,T 1 ⅛ 02/15/31,93.10448423694935,95.7188,0.018608251242076553,10.382043280549487,120.86623158096627,0.6509
2020-01-14,T 2 ¾ 02/15/28,108.54926068340296,109.9141,0.017609431172373333,7.268815090854572,62.90327225196962,0.8272
2020-01-14,T 2 ⅞ 05/15/28,109.02051852837494,110.8516,0.0176656383177104,7.485838397064053,66.3715737198959,0.8286
2020-01-14,T 1 ⅛ 02/29/28,95.56047161935925,98.9609,0.01768506532283932,7.748934050958523,68.56101533270767,0.7408
2020-01-14,T 2 ⅞ 08/15/28,109.92699638158594,110.9375,0.017721583914908804,7.637786657355012,69.46530727079197,0.8235
2020-01-14,T 0 ¾ 01/31/28,92.72718999191959,96.5469,0.017679971700771097,7.7887313603538795,68.63152683104944,0.7208
2020-01-14,T 0 ⅝ 12/31/27,91.57445955119783,95.8594,0.01766144466962062,7.771919803046132,67.9516943056884,0.7142
2020-01-14,T 3 ⅛ 11/15/28,111.4825208823772,112.8516,0.017762584048086828,7.825088687752942,72.74541195332081,0.8329
2020-01-14,T 2 ⅝ 02/15/29,108.10368885618009,109.2422,0.01782964710953207,8.108307221051,77.66470736890025,0.7985
2020-01-14,T 2 ⅜ 05/15/29,105.40553045255406,107.3516,0.017883453497286796,8.428355784095066,82.84555910995293,0.7779
2020-01-14,T 1 ⅝ 08/15/29,99.16207688170817,101.3984,0.017960768808377214,8.854335646935303,89.95118594925104,0.7252
2020-01-14,T 1 ¾ 11/15/29,99.82563069447616,102.2969,0.017999071702378407,9.057938323239146,93.97364614035885,0.7266
2020-01-14,T 1 ½ 02/15/30,97.79761834915206,99.9453,0.018056643180301125,9.334899132792406,99.37686259351838,0.7038
2020-01-14,T 0 ⅝ 05/15/30,88.92837132703991,92.1328,0.018148821693457183,9.992972309611543,110.13093123134647,0.6382
2020-01-14,T 0 ⅝ 08/15/30,88.79034429918737,91.75,0.01819999455771651,10.209219613692154,114.97562725688807,0.6304
2020-01-14,T 0 ⅞ 11/15/30,90.83926947382483,93.6563,0.018238987133075205,10.322391220841435,118.23576831400501,0.6402
2020-01-14,T 1 ⅛ 02/15/31,93.42447584596977,95.7188,0.018279605190836733,10.380915234310153,120.87011892470068,0.6509
2020-01-15,T 2 ¾ 02/15/28,108.78703934829593,109.9141,0.017312354273648113,7.267226382377158,62.89222598424836,0.8272
2020-01-15,T 2 ⅞ 05/15/28,109.26625282091503,110.8516,0.017368641294989183,7.484283382133957,66.36130380578177,0.8286
2020-01-15,T 1 ⅛ 02/29/28,95.78429068072762,98.9609,0.017386704353431627,7.746780382320707,68.54320482797797,0.7408
2020-01-15,T 2 ⅞ 08/15/28,110.17965279502788,110.9375,0.017424668351652097,7.636437577533105,69.45756609399369,0.8235
2020-01-15,T 0 ¾ 01/31/28,92.94570541330509,96.5469,0.017381268440377202,7.7864050959375986,68.61162423603695,0.7208
2020-01-15,T 0 ⅝ 12/31/27,91.78987887287583,95.8594,0.017362621900047875,7.769471199338874,67.93044775352848,0.7142
2020-01-15,T 3 ⅛ 11/15/28,111.74469324323292,112.8516,0.017465937570642714,7.823813775593211,72.73914865505353,0.8329
2020-01-15,T 2 ⅝ 02/15/29,108.36709746309569,109.2422,0.017532831055468226,8.10709680071449,77.65933035923106,0.7985
2020-01-15,T 2 ⅜ 05/15/29,105.67231653753204,107.3516,0.017586641174692108,8.427047079979703,82.83952720780862,0.7779
2020-01-15,T 1 ⅝ 08/15/29,99.42576663461493,101.3984,0.01766368169128038,8.852867072427879,89.94319235965881,0.7252
2020-01-15,T 1 ¾ 11/15/29,100.09681235167567,102.2969,0.01770229305237086,9.0565415903302,93.96726075827193,0.7266
2020-01-15,T 1 ½ 02/15/30,98.0712106776459,99.9453,0.017759948607075964,9.333541894468565,99.37125260131126,0.7038
2020-01-15,T 0 ⅝ 05/15/30,89.19470649071259,92.1328,0.017851796107248522,9.990905099868584,110.1160469647647,0.6382
2020-01-15,T 0 ⅝ 08/15/30,89.06168960114121,91.75,0.01790325698314166,10.207254939942379,114.96246289797725,0.6304
2020-01-15,T 0 ⅞ 11/15/30,91.11950651730346,93.6563,0.017942687445146398,10.320686019467221,118.22695974343142,0.6402
2020-01-15,T 1 ⅛ 02/15/31,93.71388798890573,95.7188,0.017983733879716735,10.379624565193966,120.86774543933878,0.6509
2020-01-16,T 2 ¾ 02/15/28,108.65628568748123,109.9141,0.017485910456625925,7.263814388947961,62.832431865666855,0.8272
2020-01-16,T 2 ⅞ 05/15/28,109.1308725003723,110.8516,0.01754219329059536,7.480851713416554,66.29920542217405,0.8286
2020-01-16,T 1 ⅛ 02/29/28,95.66354828917669,98.9609,0.017557183782107872,7.743706150897448,68.48361617881912,0.7408
2020-01-16,T 2 ⅞ 08/15/28,110.0389911060418,110.9375,0.017599766295178287,7.632878217071655,69.39250465601563,0.8235
2020-01-16,T 0 ¾ 01/31/28,92.82823574796915,96.5469,0.017551313647960504,7.783429886088556,68.55294232424231,0.7208
2020-01-16,T 0 ⅝ 12/31/27,91.67391116807093,95.8594,0.017532971056046332,7.766565492546425,67.87265446176609,0.7142
2020-01-16,T 3 ⅛ 11/15/28,111.59581537408539,112.8516,0.017644044698973186,7.820194908959302,72.67120271360837,0.8329
2020-01-16,T 2 ⅝ 02/15/29,108.21452957067962,109.2422,0.01771416729081666,8.103422910984142,77.58798369887216,0.7985
2020-01-16,T 2 ⅜ 05/15/29,105.51393340905616,107.3516,0.017772012328875868,8.423414230382779,82.76524273015238,0.7779
2020-01-16,T 1 ⅝ 08/15/29,99.26513316306698,101.3984,0.017853501155931206,8.849315747327006,89.86580508037956,0.7252
2020-01-16,T 1 ¾ 11/15/29,99.92657256744491,102.2969,0.017897371058698548,9.052919118084324,93.88621943542205,0.7266
2020-01-16,T 1 ½ 02/15/30,97.89469509965822,99.9453,0.017959990740406027,9.32987058131234,99.28644123966254,0.7038
2020-01-16,T 0 ⅝ 05/15/30,89.01865592020364,92.1328,0.018056305418088482,9.987702292256213,110.03096908289957,0.6382
2020-01-16,T 0 ⅝ 08/15/30,88.8779837243818,91.75,0.018112249697165198,10.203969728714414,114.87354417681897,0.6304
2020-01-16,T 0 ⅞ 11/15/30,90.92577037967939,93.6563,0.018155627137370962,10.317202850052322,118.13322524965463,0.6402
2020-01-16,T 1 ⅛ 02/15/31,93.51011854922776,95.7188,0.018200186136215202,10.375824853280644,120.76812426355082,0.6509
2020-01-17,T 2 ¾ 02/15/28,108.55110480021963,109.9141,0.01762709542504769,7.2605272804664125,62.77602261985182,0.8272
2020-01-17,T 2 ⅞ 05/15/28,109.00989369704023,110.8516,0.0176982907703098,7.477488919223007,66.23906224797726,0.8286
2020-01-17,T 1 ⅛ 02/29/28,95.55700906280728,98.9609,0.017708652020762043,7.740668303977566,68.42574810997147,0.7408
2020-01-17,T 2 ⅞ 08/15/28,109.90069459467696,110.9375,0.017772399679150494,7.629329475102589,69.32777796702473,0.8235
2020-01-17,T 0 ¾ 01/31/28,92.72653265096746,96.5469,0.0176996530147048,7.7804847466279,68.49608971536746,0.7208
2020-01-17,T 0 ⅝ 12/31/27,91.5770176599302,95.8594,0.017676594664856222,7.7636858789178405,67.81697555486843,0.7142
2020-01-17,T 3 ⅛ 11/15/28,111.43844119506026,112.8516,0.017832393598088046,7.816524094937997,72.60196102038367,0.8329
2020-01-17,T 2 ⅝ 02/15/29,108.03848698893475,109.2422,0.017922971872005856,8.099606691022121,77.51289259278491,0.7985
2020-01-17,T 2 ⅜ 05/15/29,105.3187421030069,107.3516,0.017999691955926198,8.419575925202958,82.68501127289883,0.7779
2020-01-17,T 1 ⅝ 08/15/29,99.0514824755393,101.3984,0.01810481782365718,8.84549969370695,89.77969746107891,0.7252
2020-01-17,T 1 ¾ 11/15/29,99.691658186778,102.2969,0.018165237074901898,9.048966707242608,93.79419077490549,0.7266
2020-01-17,T 1 ½ 02/15/30,97.63999008050418,99.9453,0.018247158295634336,9.325791438358001,99.18779039338324,0.7038
2020-01-17,T 0 ⅝ 05/15/30,88.74836887778531,92.1328,0.01836861118017166,9.984255185805408,109.93087234593196,0.6382
2020-01-17,T 0 ⅝ 08/15/30,88.5878817440311,91.75,0.01844056843449767,10.200370497291154,114.76680096623281,0.6304
2020-01-17,T 0 ⅞ 11/15/30,90.61443046517427,93.6563,0.018496079304155883,10.313272270361448,118.01828529386047,0.6402
2020-01-17,T 1 ⅛ 02/15/31,93.17743904925726,95.7188,0.018551784657746075,10.371361096959403,120.64292115615811,0.6509
2020-01-21,T 2 ¾ 02/15/28,108.94366472746522,109.9141,0.017151647418450506,7.251410152520156,62.65808412450923,0.8272
2020-01-21,T 2 ⅞ 05/15/28,109.42112567303889,110.8516,0.017215744103301175,7.468453942569089,66.12035440844399,0.8286
2020-01-21,T 1 ⅛ 02/29/28,95.924824711812,98.9609,0.01723253371876837,7.730644995540134,68.29069308849188,0.7408
2020-01-21,T 2 ⅞ 08/15/28,110.3322883940789,110.9375,0.01727917611734022,7.6206798723646445,69.2125428859473,0.8235
2020-01-21,T 0 ¾ 01/31/28,93.08380679500932,96.5469,0.017225467928559345,7.770181765418548,68.35697588319368,0.7208
2020-01-21,T 0 ⅝ 12/31/27,91.92804833471844,95.8594,0.01720391283273065,7.753186955850216,67.67581787662253,0.7142
2020-01-21,T 3 ⅛ 11/15/28,111.89766838297936,112.8516,0.017326122629291212,7.808065787755727,72.48858609837744,0.8329
2020-01-21,T 2 ⅝ 02/15/29,108.5131832471895,109.2422,0.01740065064393475,8.091339005847994,77.39970053589296,0.7985
2020-01-21,T 2 ⅜ 05/15/29,105.81390593893312,107.3516,0.017460569009021702,8.411216068785425,82.56918802953729,0.7779
2020-01-21,T 1 ⅝ 08/15/29,99.55740043753984,101.3984,0.017545640487324952,8.836933303225539,89.65810088859455,0.7252
2020-01-21,T 1 ¾ 11/15/29,100.22797722981316,102.2969,0.017588495242741628,9.040617234513542,93.67604485994418,0.7266
2020-01-21,T 1 ½ 02/15/30,98.19764149779174,99.9453,0.0176519273283327,9.317605676705288,99.07105712470353,0.7038
2020-01-21,T 0 ⅝ 05/15/30,89.3083604899547,92.1328,0.01775254370173318,9.974691174902832,109.79133406699043,0.6382
2020-01-21,T 0 ⅝ 08/15/30,89.17270349085082,91.75,0.017808929662838743,10.191063436728726,114.63102813316738,0.6304
2020-01-21,T 0 ⅞ 11/15/30,91.2306817541045,93.6563,0.01785204328644708,10.304564086003534,117.89285440090252,0.6402
2020-01-21,T 1 ⅛ 02/15/31,93.8252048028194,95.7188,0.01789680961833432,10.363611144790596,120.53312342509335,0.6509
2020-01-22,T 2 ¾ 02/15/28,109.0423426358469,109.9141,0.01703219392815986,7.249132574475295,62.62866075966675,0.8272
2020-01-22,T 2 ⅞ 05/15/28,109.52279454299222,110.8516,0.017096627041220402,7.466188563015445,66.09050961712967,0.8286
2020-01-22,T 1 ⅛ 02/29/28,96.02027283609833,98.9609,0.01710887689996554,7.728147544072701,68.25734293769831,0.7408
2020-01-22,T 2 ⅞ 08/15/28,110.43550153007855,110.9375,0.017161619539881198,7.618490101704372,69.18303551728292,0.8235
2020-01-22,T 0 ¾ 01/31/28,93.17745882802068,96.5469,0.017100992257687974,7.767614237619891,68.32269680461253,0.7208
2020-01-22,T 0 ⅝ 12/31/27,92.02026746585794,95.8594,0.01707954194422955,7.75056815374901,67.64102040476008,0.7142
2020-01-22,T 3 ⅛ 11/15/28,112.00204036056202,112.8516,0.01721175771672593,7.8058901206580815,72.45865358577115,0.8329
2020-01-22,T 2 ⅝ 02/15/29,108.61560442933549,109.2422,0.017288928541504482,8.089174027399688,77.36879746259864,0.7985
2020-01-22,T 2 ⅜ 05/15/29,105.91440512924102,107.3516,0.017352402426637756,8.408997104601417,82.53646567636466,0.7779
2020-01-22,T 1 ⅝ 08/15/29,99.65366925308517,101.3984,0.017440746803767067,8.834641582653466,89.62272970139918,0.7252
2020-01-22,T 1 ¾ 11/15/29,100.32299995614054,102.2969,0.01748808360871445,9.038331044026961,93.6398691312497,0.7266
2020-01-22,T 1 ½ 02/15/30,98.29024147540548,99.9453,0.01755506063076627,9.315316803180474,99.03360195355819,0.7038
2020-01-22,T 0 ⅝ 05/15/30,89.39625728749894,92.1328,0.017657926517437562,9.972164810794817,109.74814569155585,0.6382
2020-01-22,T 0 ⅝ 08/15/30,89.25997700706138,91.75,0.017716878543335302,10.188563368810405,114.58722534604235,0.6304
2020-01-22,T 0 ⅞ 11/15/30,91.31905828404382,93.6563,0.017761986972392695,10.302138487883864,117.84967555895103,0.6402
2020-01-22,T 1 ⅛ 02/15/31,93.91537366913907,95.7188,0.017808030090717825,10.361304841891132,120.49144627364919,0.6509
2020-01-23,T 2 ¾ 02/15/28,109.2821175388034,109.9141,0.01673300313921044,7.24754967623682,62.617772369190234,0.8272
2020-01-23,T 2 ⅞ 05/15/28,109.77051859577668,110.8516,0.016797668864394388,7.464638529450326,66.08038619255903,0.8286
2020-01-23,T 1 ⅛ 02/29/28,96.2489902221468,98.9609,0.016804406888487906,7.726004475856541,68.24004102718193,0.7408
2020-01-23,T 2 ⅞ 08/15/28,110.68987526327044,110.9375,0.01686317601222903,7.617144862666657,69.17539543839399,0.8235
2020-01-23,T 0 ¾ 01/31/28,93.40145348640053,96.5469,0.01679522041257064,7.765296187948165,68.30334853704846,0.7208
2020-01-23,T 0 ⅝ 12/31/27,92.24120449638455,95.8594,0.016773475572627303,7.748125456739091,67.62031690058055,0.7142
2020-01-23,T 3 ⅛ 11/15/28,112.26491759217537,112.8516,0.016914857785515863,7.804613473594342,72.45233650441149,0.8329
2020-01-23,T 2 ⅝ 02/15/29,108.87964586661077,109.2422,0.016992003608876514,8.08796080855906,77.36333865614492,0.7985
2020-01-23,T 2 ⅜ 05/15/29,106.18121589697064,107.3516,0.017056235632926194,8.407681931933693,82.530245409086,0.7779
2020-01-23,T 1 ⅝ 08/15/29,99.91744645332265,101.3984,0.017144303577222332,8.833166904172158,89.61454839343935,0.7252
2020-01-23,T 1 ¾ 11/15/29,100.59290774265732,102.2969,0.017193497635388934,9.036920444759478,93.63304345066263,0.7266
2020-01-23,T 1 ½ 02/15/30,98.56194568602437,99.9453,0.017261262731274287,9.313941644995714,99.02741238432057,0.7038
2020-01-23,T 0 ⅝ 05/15/30,89.66143251074024,92.1328,0.01736310742116738,9.970090581216057,109.73288214988413,0.6382
2020-01-23,T 0 ⅝ 08/15/30,89.52962181009569,91.75,0.017422940604216806,10.186589676217647,114.57356803287423,0.6304
2020-01-23,T 0 ⅞ 11/15/30,91.5969061434736,93.6563,0.01746918620237319,10.300417716542784,117.8401786066738,0.6402
2020-01-23,T 1 ⅛ 02/15/31,94.20195647904087,95.7188,0.017516039075713304,10.35999077969727,120.48820119908406,0.6509
2020-01-24,T 2 ¾ 02/15/28,109.59265656783012,109.9141,0.016344491792065756,7.246309235005468,62.616061568702534,0.8272
2020-01-24,T 2 ⅞ 05/15/28,110.09164452180107,110.8516,0.0164091799502179,7.463442011061933,66.0800479363236,0.8286
2020-01-24,T 1 ⅛ 02/29/28,96.54193132334501,98.9609,0.016413663720722626,7.724029075549429,68.23037592221827,0.7408
2020-01-24,T 2 ⅞ 08/15/28,111.02062433287549,110.9375,0.01647421036135093,7.616219893492448,69.17866697032889,0.8235
2020-01-24,T 0 ¾ 01/31/28,93.68756593476114,96.5469,0.016403899646858764,7.763095399181638,68.29103444251803,0.7208
2020-01-24,T 0 ⅝ 12/31/27,92.52333558539668,95.8594,0.01638188648101638,7.745764711490993,67.60623228177273,0.7142
2020-01-24,T 3 ⅛ 11/15/28,112.60882768430076,112.8516,0.016525546397797346,7.8037894268025365,72.45794111920806,0.8329
2020-01-24,T 2 ⅝ 02/15/29,109.22638891820178,109.2422,0.016601276315610362,8.087226075097714,77.370722327461,0.7985
2020-01-24,T 2 ⅜ 05/15/29,106.53356104240598,107.3516,0.0166643879855298,8.406823525223372,82.53747095923448,0.7779
2020-01-24,T 1 ⅝ 08/15/29,100.26719073601679,101.3984,0.016750632984492073,8.832103115371305,89.6201191400203,0.7252
